28679;"Веселый Первый";461560
28680;"Новопавловка";461561
28681;"Новоуспеновка";461562
28682;"Шкуновка";461563
28683;"Шаповалово";461564
28684;"Васильевка";461566
28685;"Сагарчин";461570
28686;"Советское";461571
28687;"Федоровка";461572
28688;"Каракудук";461574
28689;"Новогригорьевка";461575
28690;"Кайракты";461576
28691;"Благодаровка";461601
28692;"Саловка";461602
28693;"Мордовский Бугуруслан";461603
28694;"Дмитриевка";461604
28695;"Аксаково";461605
28696;"Пронькино";461606
28697;"Нойкино";461610
28698;"Нуштайкино";461611
28699;"Кирюшкино";461612
28700;"Кокошеевка";461613
28701;"Лукинка";461614
28702;"Алексеевка";461615
28703;"Поникла";461616
28704;"Красноярка";461617
28705;"Завьяловка";461618
28706;"Михайловка";461620
28707;"Елатомка";461621
28708;"Старое Тюрино";461622
28709;"Советское";461623
28710;"Русская Бокла";461624
28711;"Старые Узели";461625
28712;"Верхнепавлушкино";461626
28713;"Коровино";461627
28714;"Полибино";461628
28715;"Бестужевка";461629
28716;"Бугуруслан";461630
28717;"Бугуруслан";461631
28718;"Бугуруслан";461632
28719;"Бугуруслан";461633
28720;"Бугуруслан";461634
28721;"Бугуруслан";461635
28722;"Бугуруслан";461636
28723;"Бугуруслан";461637
28724;"Пилюгино";461645
28725;"Ивановка";461646
28726;"Коптяжево";461648
28727;"Богдановка";461650
28728;"Каменногорское";461651
28729;"Секретарка";461652
28730;"Новодомосейкино";461654
28731;"Яковлево";461655
28732;"Мордово-Добрино";461656
28733;"Ибряево";461657
28734;"Кряжлы";461658
28735;"Сергушкино";461659
28736;"Моторино";461660
28737;"Русский Кандыз";461661
28738;"Аксенкино";461662
28739;"Кабаевка";461663
28740;"Пашкино";461664
28741;"Красноярка";461665
28742;"Трифоновка";461666
28743;"Большедорожный";461667
28744;"Рычково";461668
28745;"Октябрьское";461669
28746;"Северное";461670
28747;"Дымка";461673
28748;"Бакаево";461674
28749;"Староборискино";461675
28750;"Стародомосейкино";461676
28751;"Соковка";461677
28752;"Курская Васильевка";461678
28753;"Михеевка";461679
28754;"Ремчугово";461682
28755;"Асекеево-Станция";461700
28756;"Кисла";461701
28757;"Яковлевка";461702
28758;"Троицкое";461703
28759;"Новосултангулово";461704
28760;"Заглядино";461705
28761;"Юдинка";461706
28762;"Думино";461707
28763;"Асекеево";461710
28764;"Рязановка";461712
28765;"Аксютино";461713
28766;"Чкаловский";461714
28767;"Воздвиженка";461715
28768;"Красногорский";461716
28769;"Баландино";461718
28770;"Лекаревка";461719
28771;"Филипповка";461720
28772;"Мочегай";461721
28773;"Самаркино";461722
28774;"Мартыновка";461723
28775;"Кутлуево";461724
28776;"Воскресеновка";461725
28777;"Старомукменево";461726
28778;"Старокульшарипово";461727
28779;"Алексеевка";461728
28780;"Абдулино";461740
28781;"Абдулино";461742
28782;"Абдулино";461743
28783;"Зерикла";461750
28784;"Камыш-Садак";461751
28785;"Авдеевка";461752
28786;"Емонтаево";461753
28787;"Егорьевка";461754
28788;"Нижний Курмей";461755
28789;"Васильевка";461757
28790;"Новоякупово";461758
28791;"Старые Шалты";461761
28792;"Баклановка";461762
28793;"Степановка Вторая";461763
28794;"Петровка";461764
28795;"Абдрахманово";461765
28796;"Чеганлы";461766
28797;"Новотроевка";461767
28798;"Искра";461768
28799;"Первомайский";461769
28800;"Артемьевка";461770
28801;"Большой Сурмет";461772
28802;"Малый Сурмет";461773
28803;"Покровка";461774
28804;"Исайкино";461775
28805;"Тирис-Усманово";461776
28806;"Новый Тирис";461777
28807;"Николькино";461778
28808;"Пономаревка";461780
28809;"Пономаревка";461781
28810;"Борисовка";461783
28811;"Ефремово-Зыково";461784
28812;"Фадеевка";461786
28813;"Равнинный";461787
28814;"Семеновка";461788
28815;"Наурузово";461790
28816;"Ключевка";461792
28817;"Нижние Кузлы";461793
28818;"Максимовка";461794
28819;"Софиевка";461795
28820;"Дюсметьево";461796
28821;"Алексеевка";461797
28822;"Романовка";461798
28823;"Воздвиженка";461799
28824;"Грачевка";461800
28825;"Грачевка";461801
28826;"Каменка";461804
28827;"Ероховка";461805
28828;"Ключи";461806
28829;"Ягодное";461810
28830;"Петро-Херсонец";461811
28831;"Подлесное";461812
28832;"Таллы";461813
28833;"Александровка";461814
28834;"Саблино";461815
28835;"Русско-Игнашкино";461816
28836;"Победа";461817
28837;"Верхнеигнашкино";461818
28838;"Новоникольское";461821
28839;"Покровка";461822
28840;"Старояшкино";461823
28841;"Александровка";461830
28842;"Георгиевка";461832
28843;"Озерка";461833
28844;"Хортица";461834
28845;"Добринка";461835
28846;"Шар";461836
28847;"Романовка";461837
28848;"Гавриловка";461839
28849;"Султакай";461840
28850;"Зеленая Роща";461841
28851;"Яфарово";461842
28852;"Каликино";461843
28853;"Новоникитино";461844
28854;"Успенка";461845
28855;"Тукай";461846
28856;"Чебоксарово";461847
28857;"Петровка";461848
28858;"Новомихайловка";461850
28859;"Дмитриевка";461851
28860;"Марксовский";461852
28861;"Каменка";461853
28862;"Новоспасск";461854
28863;"Новоникольск";461855
28864;"Ждановка";461856
28865;"Сарай-Гир";461870
28866;"Кузькино";461871
28867;"Новоспасское";461872
28868;"Старокутлумбетьево";461873
28869;"Новоузели";461874
28870;"Кульчум";461875
28871;"Емельяновка";461876
28872;"Александровка";461878
28873;"Чапаево";461879
28874;"Матвеевка";461880
28875;"Тимошкино";461882
28876;"Новоаширово";461883
28877;"Кинельский";461884
28878;"Высотный";461885
28879;"Новожедрино";461886
28880;"Староаширово";461888
28881;"Борискино";461889
28882;"Сорочинск";461900
28883;"Сорочинск";461901
28884;"Сорочинск";461902
28885;"Сорочинск";461903
28886;"Сорочинск";461904
28887;"Сорочинск";461906
28888;"Николаевка";461911
28889;"Баклановка";461912
28890;"Пронькино";461913
28891;"Сарабкино";461914
28892;"Толкаевка";461915
28893;"Родинский";461916
28894;"Ивановка-Вторая";461917
28895;"Первокрасное";461918
28896;"Михайловка-Первая";461921
28897;"Михайловка-Вторая";461922
28898;"Алексеевка";461925
28899;"Бурдыгино";461926
